Time [s],DAQ_Voltage_[V],Load_Current_[A]
137.99989318847656,3.9051627048,2.182
138.9989504814148,3.9072197352000004,2.182
140.00000762939453,3.90619122,2.182
140.99906492233276,3.9020771592,2.182
142.0001220703125,3.9010486440000003,2.182
143.00017929077148,3.8969345832,2.182
143.99923610687256,3.8938490376,2.182
144.9982933998108,3.8948775527999997,2.182
145.99835062026978,3.8969345832,2.182
146.99840784072876,3.8969345832,2.182
147.99846506118774,3.895906068,2.182
148.99852228164673,3.8969345832,2.182
149.9985795021057,3.8979630984000004,2.182
150.9986367225647,3.8979630984000004,2.182
151.99869394302368,3.8969345832,2.182
152.99975109100342,3.9000201288000005,2.182
153.99880838394165,3.9010486440000003,2.182
154.9998655319214,3.9000201288,2.182
155.99992275238037,3.8989916136000007,2.182
156.9979796409607,3.9000201288000005,2.182
157.9990372657776,3.8979630984000004,2.182
158.99909448623657,3.8969345832,2.182
159.99815130233765,3.8948775528000006,2.182
160.99920892715454,3.8917920072000003,2.182
161.99826574325562,3.8928205223999996,2.182
162.99932289123535,3.8938490376000003,2.182
163.99838018417358,3.8917920072000003,2.182
164.99943733215332,3.8917920072000003,2.182
165.99849462509155,3.8948775527999997,2.182
166.9995517730713,3.8948775527999997,2.182
167.99860906600952,3.8948775527999997,2.182
168.99966621398926,3.8938490376000003,2.182
169.9987235069275,3.8917920072000003,2.182
170.99878072738647,3.8928205224,2.182
171.99883794784546,3.8907634920000005,2.182
172.99889516830444,3.8887064616000004,2.182
173.99895238876343,3.8887064616000004,2.182
174.9980092048645,3.8917920072000003,2.182
175.9980664253235,3.8876779464,2.182
176.99912357330322,3.8876779464,2.182
177.9991807937622,3.8876779464,2.182
178.99823808670044,3.8897349768000007,2.182
179.99829530715942,3.890763492,2.182
180.9983525276184,3.890763492,2.182
181.9984097480774,3.8876779464,2.182
182.99846696853638,3.8876779464,2.182
183.9995241165161,3.8887064616000004,2.182
184.9995813369751,3.8876779464,2.182
185.99863862991333,3.8866494312,2.182
186.99969577789307,3.8887064616000004,2.182
187.9987530708313,3.8897349768000007,2.182
188.99780988693237,3.8866494312,2.182
189.99886751174927,3.8856209159999997,2.182
190.99892473220825,3.8876779464,2.182
191.99898195266724,3.8856209160000006,2.182
192.99903917312622,3.8856209159999997,2.182
193.9980959892273,3.8835638856,2.182
194.99815320968628,3.88047834,2.182
195.99921083450317,3.8784213096,2.182
196.99826765060425,3.8763642791999997,2.182
197.99932479858398,3.8722502184000005,2.182
198.99938201904297,3.8743072488,2.182
199.99943923950195,3.8732787336000003,2.182
200.99849653244019,3.8732787336000003,2.182
201.99955368041992,3.8763642791999997,2.182
202.99861097335815,3.8763642791999997,2.182
203.99866819381714,3.8743072488,2.182
204.99872541427612,3.8763642792000006,2.182
205.99778270721436,3.8773927944,2.182
206.99783992767334,3.875335764,2.182
207.99789667129517,3.8773927944,2.182
208.99895429611206,3.8815068552,2.182
209.99901151657104,3.8784213096,2.182
210.99806833267212,3.8753357640000003,2.182
211.99912548065186,3.8732787336000003,2.182
212.9981827735901,3.8732787336000003,2.182
213.99823999404907,3.8691646727999993,2.182
214.99829721450806,3.8681361576,2.182
215.99835443496704,3.8691646728,2.182
216.99841165542603,3.8722502184,2.182
217.998468875885,3.8701931880000005,2.182
218.998526096344,3.8691646728,2.182
219.99858331680298,3.8732787336000003,2.182
220.99864053726196,3.8763642791999997,2.182
221.9976978302002,3.8743072488,2.182
222.99875497817993,3.8732787336000003,2.182
223.997811794281,3.8773927944,2.182
224.9988694190979,3.8784213096,2.182
225.99792623519897,3.8732787336000003,2.182
226.99898386001587,3.8722502184,2.182
227.99904108047485,3.8712217032000007,2.182
228.99909830093384,3.8660791272000004,2.182
229.99915552139282,3.8619650664000007,2.182
230.9982123374939,3.8629935816000005,2.182
231.99826955795288,3.8629935816000005,2.182
232.99832677841187,3.8640220968000003,2.182
233.9993839263916,3.8660791272,2.182
234.99844121932983,3.8671076423999997,2.182
235.99849843978882,3.8681361576,2.182
236.99755573272705,3.8681361576,2.182
237.99761247634888,3.8691646727999993,2.182
238.99766969680786,3.8691646728,2.182
239.99872732162476,3.8671076424000006,2.182
240.99778413772583,3.8671076424000006,2.182
241.99784135818481,3.8681361576,2.182
242.9978985786438,3.8660791272,2.182
243.9989562034607,3.8671076423999997,2.182
244.99901342391968,3.8681361576,2.182
245.9990701675415,3.8701931880000005,2.182
246.99812746047974,3.8701931880000005,2.182
247.99918460845947,3.8712217032,2.182
248.9982419013977,3.8681361576,2.182
249.9982991218567,3.8660791272,2.182
250.99835634231567,3.8619650664,2.182
251.99841356277466,3.8640220968000003,2.182
252.99847078323364,3.8671076423999997,2.182
253.99752807617188,3.8691646728,2.182
254.9985852241516,3.8691646728,2.182
255.9986424446106,3.8681361576,2.182
256.9976997375488,3.8629935816,2.182
257.99775648117065,3.8609365511999996,2.182
258.99881410598755,3.8568224904000004,2.182
259.99887132644653,3.859908036,2.182
260.9979281425476,3.8609365511999996,2.182
261.99898529052734,3.8629935816,2.182
262.9980425834656,3.8640220968000003,2.182
263.99809980392456,3.8671076423999997,2.1824
264.9991569519043,3.8640220968000003,2.1824000000000003
265.9972143173218,3.8640220968000003,2.1824000000000003
266.9982714653015,3.8609365511999996,2.1824000000000003
267.99732875823975,3.8568224904000004,2.1824000000000003
268.9983859062195,3.8578510055999997,2.182
269.9974431991577,3.8619650664000007,2.182
270.9975004196167,3.8609365512000005,2.182
271.99855756759644,3.8609365511999996,2.182
272.9976143836975,3.8609365512000005,2.182
273.9976716041565,3.8578510055999997,2.182
274.9977288246155,3.8547654600000003,2.182
275.99778604507446,3.8547654600000003,2.182
276.99884366989136,3.8568224904000004,2.182
277.99790048599243,3.8557939752,2.182
278.9979577064514,3.8568224904000004,2.182
279.9980149269104,3.8557939752,2.182
280.99707221984863,3.8568224904000004,2.182
281.99812936782837,3.8568224904000004,2.182
282.99818658828735,3.8557939752,2.182
283.99824380874634,3.8547654600000003,2.182
284.9983010292053,3.8527084296000007,2.182
285.9983582496643,3.8516799144000005,2.182
286.9984154701233,3.849622884,2.182
287.9974727630615,3.849622884,2.182
288.99852991104126,3.8475658536000004,2.182
289.99858713150024,3.8516799144000005,2.182
290.99864435195923,3.8485943687999997,2.182
291.9977011680603,3.8516799144000005,2.182
292.9987587928772,3.8557939752,2.182
293.99781560897827,3.8568224904000004,2.182
294.9968729019165,3.8537369448,2.182
295.99793004989624,3.8537369448,2.182
296.9969873428345,3.849622884000001,2.182
297.99704456329346,3.8475658536000004,2.182
298.99710178375244,3.849622884,2.182
299.9971590042114,3.8506513992,2.182
300.99821615219116,3.8516799144000005,2.182
301.9972734451294,3.8527084296,2.182
302.99833059310913,3.8527084296000007,2.182
303.9983878135681,3.8516799144000005,2.182
304.99744510650635,3.8506513991999993,2.182
305.99750232696533,3.8527084296000007,2.182
306.99755907058716,3.8537369448,2.182
307.99861669540405,3.8527084296,2.182
308.9976735115051,3.8527084296000007,2.182
309.99673080444336,3.8547654600000003,2.182
310.9977879524231,3.8516799144000005,2.182
311.9978451728821,3.8485943688000006,2.182
312.9969024658203,3.8485943688000006,2.182
313.9969596862793,3.8485943688000006,2.182
314.9970169067383,3.844480308,2.182
315.99707412719727,3.8455088232000008,2.182
316.998131275177,3.8455088232000003,2.182
317.99718856811523,3.8465373384,2.182
318.9972457885742,3.8424232776000005,2.182
319.99830293655396,3.8455088232000003,2.182
320.99836015701294,3.8465373384,2.182
321.9984173774719,3.8455088232000008,2.182
322.9984745979309,3.8455088232000003,2.182
323.9985318183899,3.8455088232000003,2.182
324.9985890388489,3.8434517928000007,2.1824
325.9976463317871,3.8434517928000007,2.1824000000000003
326.99770307540894,3.8455088232000003,2.1824000000000003
327.9977602958679,3.8434517928,2.1824000000000003
328.99681758880615,3.844480308,2.1824000000000003
329.9978747367859,3.8434517928,2.182
330.9979319572449,3.8403662472,2.182
331.9969892501831,3.8383092168000004,2.182
332.9970464706421,3.8372807016,2.182
333.9971036911011,3.8362521864000003,2.182
334.99716091156006,3.8372807016,2.182
335.99721813201904,3.8393377319999997,2.182
336.997275352478,3.8403662472,2.182
337.997332572937,3.8424232776000005,2.182
338.997389793396,3.8424232776000005,2.182
339.99844694137573,3.8434517928000007,2.182
340.99750423431396,3.8434517928000007,2.182
341.99656105041504,3.8465373384,2.182
342.9976181983948,3.8434517928,2.182
343.996675491333,3.8455088232000003,2.182
344.996732711792,3.8455088232000003,2.182
345.996789932251,3.844480308,2.182
346.9978470802307,3.8413947624,2.182
347.99690437316895,3.8413947624,2.182
348.99696159362793,3.8403662472,2.182
349.9970188140869,3.8372807016,2.182
350.9970760345459,3.8352236712,2.182
351.9971332550049,3.8352236712,2.182
352.9981904029846,3.8372807016,2.182
353.99724769592285,3.8362521864000003,2.182
354.99730491638184,3.8362521864000003,2.182
355.9983620643616,3.8362521864000003,2.182
356.9964189529419,3.8362521864000003,2.182
357.99747610092163,3.8352236712,2.182
358.99653339385986,3.8383092168000004,2.182
359.99659061431885,3.8403662472,2.182
360.99664783477783,3.8403662472,2.182
361.9967050552368,3.8383092168000004,2.182
362.99776220321655,3.8362521864000003,2.182
363.9968194961548,3.8321381256000002,2.182
364.9978766441345,3.8290525800000004,2.182
365.99693393707275,3.8290525800000004,2.182
366.99699115753174,3.8321381256000002,2.182
367.9980483055115,3.8311096104,2.182
368.99810552597046,3.8321381256000002,2.182
369.9971628189087,3.8321381256000002,2.182
370.9972200393677,3.8311096104,2.182
371.9982771873474,3.8269955496000003,2.182
372.99633407592773,3.8280240648,2.182
373.99739170074463,3.8290525800000004,2.182
374.9974489212036,3.8290525800000004,2.182
375.9975061416626,3.831109610400001,2.182
376.9965629577637,3.8331666408000005,2.182
377.99662017822266,3.8352236712,2.182
378.99667739868164,3.8352236712,2.182
379.9967346191406,3.8372807016,2.182
380.99779176712036,3.8352236712000005,2.182
381.99784898757935,3.8321381256000002,2.182
382.9969062805176,3.8311096104,2.182
383.99696350097656,3.8280240648,2.182
384.9980206489563,3.8269955496000003,2.1824
385.99707794189453,3.8280240648,2.1824000000000003
386.9971351623535,3.8311096104,2.1824000000000003
387.9961919784546,3.82905258,2.1824000000000003
388.9962491989136,3.8300810951999997,2.1824000000000003
389.99630641937256,3.8311096104,2.182
390.99636363983154,3.8331666408000005,2.182
391.9964208602905,3.8321381256000002,2.182
392.9964780807495,3.8362521864000003,2.182
393.9965353012085,3.8352236712,2.182
394.99759244918823,3.8321381256000002,2.182
395.99664974212646,3.8280240648,2.182
396.99670696258545,3.8259670344,2.182
397.9977641105652,3.821852973600001,2.182
398.99782133102417,3.8239100040000005,2.182
399.9968786239624,3.8249385192,2.182
400.99793577194214,3.8249385192000007,2.182
401.9979929924011,3.8290525800000004,2.182
402.9980502128601,3.8311096104,2.182
403.99610710144043,3.8280240648,2.182
404.9961643218994,3.8280240647999997,2.182
405.9962215423584,3.8300810952000006,2.182
406.9972791671753,3.8259670344000005,2.182
407.9973363876343,3.8239100039999996,2.182
408.99639320373535,3.8249385192000007,2.182
409.99645042419434,3.8259670344,2.1824
410.9965076446533,3.8280240648,2.1824000000000003
411.9965648651123,3.82905258,2.1824000000000003
412.99762201309204,3.8311096104,2.1824000000000003
413.9966793060303,3.834195156,2.1824000000000003
414.99673652648926,3.8300810952000006,2.182
415.997793674469,3.8269955496000003,2.182
416.9958510398865,3.8269955496000003,2.182
417.9969081878662,3.8218529736,2.182
418.9959650039673,3.8187674279999997,2.182
419.99602222442627,3.8208244583999997,2.182
420.99607944488525,3.8208244583999997,2.182
421.99713706970215,3.8218529736,2.182
422.9961938858032,3.8228814888000002,2.182
423.9962511062622,3.8197959432000004,2.182
424.9963083267212,3.8167103976,2.182
425.9963655471802,3.8156818824000007,2.182
426.99642276763916,3.8146533672000005,2.182
427.9974799156189,3.8156818824,2.182
428.99653720855713,3.8187674279999997,2.182
429.99759435653687,3.8197959432000004,2.182
430.9966516494751,3.8197959432000004,2.182
431.99770879745483,3.8177389128000003,2.182
432.99676609039307,3.8187674279999997,2.182
433.9958233833313,3.8197959432000004,2.182
434.99688053131104,3.8208244583999997,2.182
435.99593782424927,3.8197959432000004,2.182
436.996994972229,3.821852973600001,2.182
437.9960517883301,3.8218529736,2.182
438.99610900878906,3.8187674279999997,2.182
439.99616622924805,3.8197959432000004,2.182
440.99622344970703,3.8218529736,2.182
441.996280670166,3.8228814888000002,2.182
442.996337890625,3.8197959432000004,2.182
443.99739503860474,3.8197959432000004,2.182
444.99645233154297,3.8167103976,2.182
445.99650955200195,3.818767428,2.182
446.99656677246094,3.8177389128000003,2.182
447.9976239204407,3.8167103976,2.182
448.99568128585815,3.818767428,2.182
449.99573850631714,3.8208244583999997,2.182
450.9957957267761,3.8177389128000003,2.182
451.99585247039795,3.8177389128000003,2.182
452.99691009521484,3.8177389128000003,2.182
453.9969673156738,3.8177389128000003,2.182
454.9960241317749,3.8167103976,2.182
455.9960813522339,3.8136248520000002,2.182
456.99613857269287,3.8125963368,2.182
457.99619579315186,3.8167103976000005,2.182
458.99625301361084,3.8146533672000005,2.182
459.99731063842773,3.8156818824,2.182
460.9963674545288,3.818767428,2.182
461.99742460250854,3.8197959432000004,2.182
462.9964818954468,3.8167103976,2.182
463.995539188385,3.8156818824,2.182
464.99659633636475,3.8125963368,2.182
465.995653629303,3.8095107912,2.182
466.99571084976196,3.8053967304000005,2.182
467.99576807022095,3.8043682152000002,2.182
468.9968252182007,3.8064252456,2.182
469.99688243865967,3.8084822760000003,2.182
470.9959397315979,3.8105393064,2.182
471.9959964752197,3.8115678215999997,2.182
472.9960536956787,3.8105393064000004,2.182
473.9971113204956,3.8095107912,2.182
474.9961681365967,3.8095107912,2.182
475.99622535705566,3.8095107912,2.182
476.9972825050354,3.8095107912,2.182
477.99633979797363,3.8125963368,2.182
478.9963970184326,3.8136248520000002,2.182
479.99545431137085,3.8115678215999997,2.182
480.9965114593506,3.8084822760000003,2.182
481.9955687522888,3.8064252456,2.182
482.9956259727478,3.8064252456,2.182
483.9956831932068,3.8053967303999996,2.182
484.9967403411865,3.8043682152000002,2.182
485.99579763412476,3.8043682152000002,2.182
486.9958543777466,3.8074537608,2.182
487.9969120025635,3.8043682152000002,2.182
488.99596881866455,3.8012826696,2.182
489.99602603912354,3.8012826696,2.182
490.9960832595825,3.8002541543999997,2.182
491.9971408843994,3.8002541544,2.182
492.9971981048584,3.8002541544,2.182
493.9962549209595,3.8033397,2.182
494.9973120689392,3.8033397,2.182
495.99636936187744,3.8064252456,2.182
496.9964265823364,3.8053967303999996,2.182
497.99548387527466,3.8095107912,2.182
498.99554109573364,3.8074537608,2.182
499.9955983161926,3.8064252456,2.182
500.9956555366516,3.8033397,2.182
501.99671268463135,3.8012826696000004,2.182
502.9957699775696,3.7971686088,2.182
503.99582719802856,3.798197124,2.182
504.9968843460083,3.8012826696,2.182
505.9969415664673,3.8033397,2.182
506.99699878692627,3.8043682152000002,2.182
507.99605560302734,3.8033397,2.182
508.99711322784424,3.8023111847999997,2.182
509.99716997146606,3.8002541544,2.182
510.9962272644043,3.8002541543999997,2.182
511.9962844848633,3.8012826696000004,2.182
512.9963417053223,3.8033397,2.182
513.9963989257812,3.8023111847999997,2.182
514.9954562187195,3.8012826696,2.182
515.9955134391785,3.8023111847999997,2.182
516.9955706596375,3.8023111847999997,2.182
517.9966278076172,3.8002541544,2.182
518.9966850280762,3.7992256392000003,2.182
519.9957423210144,3.7981971240000005,2.182
520.9957995414734,3.7940830632,2.182
521.9958562850952,3.7909975176,2.182
522.9959135055542,3.7940830632,2.182
523.9959707260132,3.7930545479999997,2.182
524.9960279464722,3.7961400935999996,2.182
525.9970855712891,3.7961400936000005,2.182
526.9951424598694,3.7951115784000002,2.182
527.9951996803284,3.7909975176,2.182
528.9952569007874,3.7930545479999997,2.182
529.9963140487671,3.7930545479999997,2.182
530.9953713417053,3.7971686088000007,2.182
531.9964284896851,3.798197124,2.182
532.9954857826233,3.8012826696,2.182
533.996542930603,3.7992256392000003,2.182
534.996600151062,3.7992256392000003,2.182
535.996657371521,3.7961400936000005,2.182
536.99671459198,3.7992256392000003,2.182
537.995771408081,3.7961400936000005,2.182
538.996829032898,3.7961400936000005,2.182
539.9968862533569,3.7930545479999997,2.182
540.995943069458,3.7961400936000005,2.182
541.996000289917,3.7909975176,2.182
542.9950575828552,3.7920260328000004,2.182
543.9951148033142,3.7920260328000004,2.182
544.996171951294,3.7951115784000002,2.182
545.9962291717529,3.7909975176,2.182
546.9952864646912,3.7909975176,2.182
547.9963436126709,3.7920260328000004,2.182
548.9954009056091,3.7940830632,2.182
549.9954581260681,3.7899690024000003,2.182
550.9965152740479,3.7899690024000003,2.182
551.9965724945068,3.7899690024000003,2.1824
552.9966297149658,3.7879119720000007,2.1824000000000003
553.9966869354248,3.7868834568000005,2.1824000000000003
554.995744228363,3.7899690024000003,2.1824000000000003
555.9958009719849,3.7909975176,2.1824000000000003
556.9948582649231,3.7920260328000004,2.182
557.9959154129028,3.7909975176,2.182
558.9949727058411,3.7909975176,2.182
559.9960298538208,3.7858549416000002,2.182
560.9960870742798,3.7868834568000005,2.182
561.995144367218,3.7889404872,2.182
562.9962015151978,3.787911972,2.182
563.9962587356567,3.7858549416000002,2.182
564.995316028595,3.7868834568000005,2.182
565.995373249054,3.7848264264,2.182
566.9964303970337,3.7837979111999998,2.182
567.9964876174927,3.7848264264,2.182
568.9955449104309,3.7879119720000007,2.182
569.9966020584106,3.7899690024000003,2.182
570.9956588745117,3.7868834568000005,2.182
571.99471616745,3.7837979111999998,2.182
572.9947733879089,3.7837979111999998,2.182
573.9948306083679,3.7796838504000005,2.182
574.9948878288269,3.7817408808,2.182
575.9949450492859,3.7837979111999998,2.182
576.9950022697449,3.7837979111999998,2.182
577.9960594177246,3.7827693960000004,2.182
578.9951167106628,3.7858549416000002,2.182
579.9951739311218,3.7827693960000004,2.182
580.9952311515808,3.7827693960000004,2.182
581.9952883720398,3.7817408808,2.182
582.9953455924988,3.7817408807999997,2.182
583.9964027404785,3.7817408808,2.182
584.9964599609375,3.7817408808,2.182
585.9955172538757,3.7817408808,2.182
586.9955744743347,3.7837979112000006,2.182
587.9956316947937,3.7858549416000002,2.182
588.9946885108948,3.7817408808,2.182
589.9957461357117,3.7837979112000006,2.182
590.9948029518127,3.7817408808,2.182
591.9948601722717,3.7796838504000005,2.182
592.9959173202515,3.7776268200000005,2.182
593.9949746131897,3.7807123656000003,2.182
594.9960317611694,3.7776268200000005,2.182
595.9950890541077,3.7786553352,2.182
596.9961462020874,3.7817408808,2.182
597.9952034950256,3.7848264264,2.182
598.9952607154846,3.7817408808,2.182
599.9963178634644,3.782769396,2.182
600.9953751564026,3.7817408808,2.182
601.9954323768616,3.7786553352000007,2.182
602.9944891929626,3.7745412744000006,2.182
603.9955468177795,3.7776268200000005,2.182
604.9956040382385,3.7786553352,2.182
605.9946608543396,3.7807123656000003,2.182
606.9957180023193,3.7827693960000004,2.182
607.9947752952576,3.7858549416000002,2.182
608.9958324432373,3.7848264264,2.182
609.9948897361755,3.7796838504000005,2.182
610.9959468841553,3.7807123656000003,2.182
611.9950041770935,3.7817408808,2.182
612.9950613975525,3.7796838504,2.182
613.9961185455322,3.7807123656000003,2.182
614.9951758384705,3.7827693960000004,2.182
615.9962329864502,3.7786553352,2.182
616.9962902069092,3.7765983047999994,2.182
617.9953474998474,3.7776268200000005,2.182
618.9954047203064,3.7765983048000002,2.182
619.9944615364075,3.7786553352000007,2.182
620.9955191612244,3.7796838504000005,2.182
621.9945759773254,3.7776268200000005,2.182
622.9956336021423,3.7755697896,2.182
623.9946904182434,3.7765983048000002,2.182
624.9947476387024,3.7765983048000002,2.182
625.9958047866821,3.7786553352000007,2.182
626.9948620796204,3.7786553352000007,2.182
627.9959192276001,3.7807123656000003,2.182
628.9959764480591,3.7796838504000005,2.182
629.9960336685181,3.7776268200000005,2.182
630.9950909614563,3.7776268200000005,2.182
631.996148109436,3.7786553352000007,2.182
632.9952054023743,3.7765983048000002,2.182
633.9952626228333,3.7735127592000004,2.182
634.9953198432922,3.7735127592000004,2.182
635.9943766593933,3.7704272136,2.182
636.9944338798523,3.7704272136,2.182
637.9954915046692,3.7693986984000007,2.182
638.9945483207703,3.7704272136,2.182
639.99560546875,3.7704272136000005,2.182
640.995662689209,3.7735127592,2.182
641.9947199821472,3.772484244,2.182
642.9947772026062,3.772484244,2.182
643.9958343505859,3.7693986984,2.182
644.9958915710449,3.7673416680000003,2.182
645.9959487915039,3.766313152800001,2.182
646.9960060119629,3.7652846376000007,2.182
647.9950633049011,3.7663131528,2.182
648.9951205253601,3.7704272136,2.182
649.9941778182983,3.772484244,2.182
650.9942350387573,3.7714557288000004,2.182
651.9942917823792,3.772484244,2.182
652.9943490028381,3.7704272136,2.182
653.995406627655,3.7683701832000005,2.182
654.9954633712769,3.7683701832000005,2.182
655.9955205917358,3.7693986984000007,2.182
656.9945778846741,3.7683701832000005,2.182
657.994635105133,3.7704272136,2.182
658.9956922531128,3.7714557288000004,2.182
659.994749546051,3.7714557288000004,2.182
660.9958066940308,3.771455728800001,2.182
661.994863986969,3.7735127592,2.182
662.9959211349487,3.7714557288000004,2.182
663.994978427887,3.772484244,2.182
664.995035648346,3.7704272136,2.182
665.9950928688049,3.7663131528,2.182
666.9951500892639,3.7652846375999998,2.182
667.994206905365,3.7652846375999998,2.182
668.9952645301819,3.7642561224000004,2.182
669.994321346283,3.7642561224000004,2.182
670.994378566742,3.7683701831999996,2.182
671.9944357872009,3.7683701831999996,2.182
672.9944930076599,3.7704272136,2.182
673.9945502281189,3.7683701832000005,2.182
674.9946074485779,3.7683701831999996,2.182
675.9946646690369,3.7652846375999998,2.182
676.9947218894958,3.7642561224,2.182
677.9937791824341,3.7632276072,2.182
678.9948363304138,3.7652846376000007,2.182
679.993893623352,3.7652846375999998,2.182
680.993950843811,3.7642561224,2.182
681.99400806427,3.7663131528,2.182
682.994065284729,3.7673416680000003,2.182
683.9951224327087,3.7632276072,2.182
684.9951796531677,3.7652846375999998,2.182
685.9942364692688,3.7642561224000004,2.182
686.9942936897278,3.7611705768,2.182
687.9953513145447,3.7611705768,2.182
688.9944081306458,3.7621990920000004,2.182
689.9954652786255,3.7611705768000006,2.182
690.9955224990845,3.7611705768,2.182
691.9945797920227,3.7591135463999996,2.182
692.9956369400024,3.7580850312000003,2.182
693.9936943054199,3.757056516,2.182
694.9937515258789,3.7549994856,2.182
695.9938087463379,3.7549994856000004,2.182
696.9948658943176,3.7591135464000005,2.182
697.9949231147766,3.7601420616,2.182
698.9949803352356,3.7642561224000004,2.182
699.9940376281738,3.7663131528,2.182
700.9950947761536,3.7683701832000005,2.182
701.9941515922546,3.7652846376000007,2.182
702.9942088127136,3.7621990920000004,2.182
703.9952664375305,3.757056516,2.182
704.9953236579895,3.7549994856000004,2.182
705.9953808784485,3.75191394,2.1824
706.9944376945496,3.75191394,2.1824000000000003
707.9944949150085,3.75191394,2.1824000000000003
708.9945521354675,3.7549994856000004,2.1824000000000003
709.9946093559265,3.757056516,2.1824000000000003
710.9936666488647,3.7611705768,2.182
711.9947237968445,3.7642561224000004,2.182
712.9947810173035,3.7632276072,2.182
713.9938383102417,3.7621990920000004,2.182
714.9938955307007,3.7611705768,2.182
715.9939527511597,3.7601420616,2.182
716.9950098991394,3.7601420616,2.182
717.9950671195984,3.7591135464000005,2.182
718.9941244125366,3.7601420616000008,2.182
719.9941816329956,3.7601420616,2.182
720.9942383766174,3.7611705768,2.182
721.9942955970764,3.7601420616,2.182
722.9943528175354,3.7591135464000005,2.182
723.9954099655151,3.7601420616,2.182
724.9944672584534,3.7580850312000003,2.182
725.9945244789124,3.7529424552000004,2.182
726.9945816993713,3.7529424552000004,2.182
727.9936389923096,3.7539709704,2.182
728.9936962127686,3.75191394,2.182
729.9937534332275,3.7519139400000006,2.182
730.9938106536865,3.7539709704,2.182
731.9948678016663,3.7508854248,2.182
732.9949250221252,3.7498569096000005,2.182
733.9949822425842,3.7488283944000003,2.182
734.9950394630432,3.7508854248,2.182
735.9940962791443,3.7498569096000005,2.182
736.9951539039612,3.7488283944000003,2.182
737.9952111244202,3.7498569096000005,2.182
738.9942679405212,3.7477998792,2.182
739.9943251609802,3.7457428488000004,2.182
740.9933824539185,3.7457428488,2.182
741.9944396018982,3.7457428488000004,2.182
742.9944968223572,3.7426573032,2.182
743.9935541152954,3.7467713639999998,2.182
744.9936113357544,3.7447143336,2.182
745.9936685562134,3.7447143336,2.182
746.9937257766724,3.7477998792,2.182
747.9937829971313,3.7488283944000003,2.182
748.9938402175903,3.7447143336,2.182
749.9938974380493,3.7477998792,2.182
750.9939541816711,3.7498569095999996,2.182
751.9940114021301,3.7488283944000003,2.1824
752.995069026947,3.7508854248,2.1824000000000003
753.995126247406,3.7539709704,2.1824000000000003
754.9941830635071,3.7529424552000004,2.1824000000000003
755.9942402839661,3.7508854248,2.1824000000000003
756.994297504425,3.7498569096000005,2.182
757.994354724884,3.7477998792,2.182
758.994411945343,3.7436858184000004,2.182
759.994469165802,3.741628788,2.182
760.994526386261,3.7395717575999994,2.182
761.99458360672,3.7426573032,2.182
762.994640827179,3.7457428488000004,2.182
763.9946980476379,3.7488283944000003,2.182
764.9947552680969,3.7488283944000003,2.182
765.9938125610352,3.7488283944000003,2.182
766.9948697090149,3.7477998792,2.182
767.9949269294739,3.7447143336,2.182
768.9949841499329,3.7426573032,2.182
769.9950413703918,3.7426573032,2.182
770.9950985908508,3.7426573032,2.182
771.9941554069519,3.7395717576000003,2.182
772.9942126274109,3.7395717576000003,2.182
773.9932699203491,3.7375147272000007,2.182
774.9943270683289,3.7385432424,2.182
775.9933843612671,3.7406002728000005,2.182
776.9934415817261,3.7406002728000005,2.182
777.9944987297058,3.7436858184000004,2.182
778.9945559501648,3.7467713639999998,2.182
779.9946131706238,3.7447143336,2.182
780.993670463562,3.7447143336,2.182
781.9947276115417,3.7457428488000004,2.182
782.99378490448,3.7426573032,2.182
783.993842124939,3.7406002727999996,2.182
784.9948992729187,3.7426573032,2.182
785.9949564933777,3.7426573032,2.182
786.993013381958,3.7406002728000005,2.182
787.9940705299377,3.7395717575999994,2.182
788.9941277503967,3.7385432424,2.182
789.993185043335,3.7385432424,2.182
790.993242263794,3.736486212,2.182
791.9932994842529,3.7395717576000003,2.182
792.9943566322327,3.7426573032,2.182
793.9934139251709,3.7436858184000004,2.182
794.9934711456299,3.7395717576000003,2.182
795.9935283660889,3.7385432424,2.182
796.9935855865479,3.7354576968,2.182
797.9936428070068,3.7344291816000004,2.182
798.9946999549866,3.7354576968,2.182
799.9937572479248,3.7375147271999998,2.182
800.9938144683838,3.7395717576000003,2.182
801.9928712844849,3.741628788,2.182
802.9929285049438,3.7436858184000004,2.182
803.9929857254028,3.7406002728000005,2.182
804.9930429458618,3.7436858184000004,2.182
805.9941000938416,3.7457428488,2.182
806.9941573143005,3.7426573032,2.182
807.9942145347595,3.7406002728000005,2.182
808.9942717552185,3.7436858184000004,2.182
809.9943289756775,3.7406002727999996,2.182
810.9933862686157,3.7375147271999998,2.182
811.9944434165955,3.7395717576000003,2.182
812.9935007095337,3.7395717576000003,2.182
813.9935579299927,3.7395717576000003,2.182
814.9946150779724,3.7385432424,2.182
815.9936723709106,3.7354576968,2.182
816.9937295913696,3.7334006664,2.182
817.9927864074707,3.7282580904,2.182
818.9938440322876,3.7292866056,2.182
819.9929008483887,3.729286605600001,2.182
820.9939579963684,3.7313436359999996,2.182
821.9940152168274,3.7303151208000003,2.182
822.9930725097656,3.7344291816000004,2.182
823.9941296577454,3.7344291816000004,2.182
824.9931869506836,3.7323721512000008,2.182
825.9932441711426,3.7313436360000005,2.182
826.9943013191223,3.7323721512000008,2.182
827.9943585395813,3.7313436360000005,2.182
