Time [s],DAQ_Voltage_[V],Load_Current_[A]
137.99989318847656,3.8043682152000002,2.583
138.99895000457764,3.8053967303999996,2.583
140.00000715255737,3.8064252456000007,2.583
141.00006437301636,3.8074537608,2.583
142.00012159347534,3.8105393064000004,2.583
143.00017881393433,3.8115678215999997,2.583
143.99923610687256,3.8136248520000002,2.583
144.99929332733154,3.8115678216000006,2.583
146.00035047531128,3.8084822760000003,2.583
147.00040769577026,3.8043682152000002,2.583
148.00046491622925,3.8023111847999997,2.583
149.00052213668823,3.7992256392000003,2.583
149.99957942962646,3.7992256392000003,2.583
151.0006365776062,3.8002541543999997,2.583
151.99969387054443,3.8023111847999997,2.583
152.99975109100342,3.8043682152000002,2.583
153.9998083114624,3.8043682152000002,2.583
154.99986505508423,3.8033397,2.583
155.9999222755432,3.8043682152000002,2.583
156.9999794960022,3.8064252456000007,2.583
158.00003671646118,3.803339700000001,2.583
158.9990940093994,3.8043682152000002,2.583
160.00015115737915,3.8043682152000002,2.583
161.00020837783813,3.8023111848000006,2.583
162.00026559829712,3.7971686088,2.583
162.99932289123535,3.7971686088000007,2.583
164.0003800392151,3.7940830632,2.583
165.00043725967407,3.7961400935999996,2.583
165.9994945526123,3.7971686088,2.583
166.9995517730713,3.7992256392000003,2.583
167.99960899353027,3.8002541544,2.583
168.99966621398926,3.8023111847999997,2.583
169.99972343444824,3.8002541543999997,2.583
170.99978065490723,3.7971686088000007,2.583
171.9988374710083,3.7971686088,2.583
172.9998950958252,3.7961400936000005,2.583
173.99895191192627,3.7951115784000002,2.583
175.000009059906,3.7961400936000005,2.583
175.99906635284424,3.7971686088,2.583
177.00012350082397,3.7971686088,2.583
178.00018072128296,3.7951115784000002,2.583
179.00023794174194,3.7971686088,2.583
179.99929523468018,3.798197124,2.583
181.0003523826599,3.7971686088000007,2.583
181.9984097480774,3.7930545479999997,2.583
182.99946689605713,3.7940830632,2.583
183.9995241165161,3.7909975176,2.583
184.99858140945435,3.7899690024000003,2.583
185.99863815307617,3.7899690024000003,2.583
186.99869537353516,3.7899690024000003,2.583
187.99875259399414,3.7879119720000007,2.583
188.99880981445312,3.7879119720000007,2.583
189.9988670349121,3.7868834568000005,2.583
190.99992418289185,3.7879119720000007,2.583
191.99898147583008,3.7879119720000007,2.583
192.99903869628906,3.7879119720000007,2.583
194.0000958442688,3.7899690024000003,2.583
195.00015306472778,3.7889404872,2.583
195.99921035766602,3.7879119720000007,2.583
197.00026750564575,3.787911972,2.583
197.99832487106323,3.7909975176,2.583
198.99838209152222,3.7909975176,2.583
199.99943923950195,3.7920260328,2.583
200.99949645996094,3.7930545479999997,2.583
201.99955368041992,3.7920260328,2.583
202.9996109008789,3.7889404872,2.583
203.9996681213379,3.7858549416000002,2.583
204.99972534179688,3.7858549416000002,2.583
205.99978256225586,3.7858549416000002,2.583
206.99983978271484,3.7879119720000007,2.583
207.99989700317383,3.7868834567999996,2.583
208.9989538192749,3.7868834568000005,2.583
209.9990110397339,3.7858549416000002,2.583
210.99906826019287,3.7868834568000005,2.583
211.99912548065186,3.7848264264,2.583
213.0001826286316,3.7837979111999998,2.583
213.99823999404907,3.7817408808,2.583
214.99829721450806,3.7807123656000003,2.583
215.9993543624878,3.7796838504,2.583
216.99941158294678,3.7776268200000005,2.583
217.99946880340576,3.7827693960000004,2.583
218.99952602386475,3.782769396,2.583
219.99958324432373,3.7837979111999998,2.583
220.99964046478271,3.7807123656000003,2.583
221.9996976852417,3.7837979111999998,2.583
222.99975490570068,3.7796838504000005,2.583
223.9998116493225,3.7796838504,2.583
224.9998688697815,3.7786553352,2.583
225.99992609024048,3.780712365600001,2.583
226.99998331069946,3.7817408808,2.583
227.9990406036377,3.7817408807999997,2.583
228.99809789657593,3.7827693960000004,2.583
229.9981551170349,3.7817408808,2.583
230.99921226501465,3.7786553352,2.583
231.99926948547363,3.7745412743999998,2.583
232.99932670593262,3.772484244,2.583
233.99838399887085,3.7735127592,2.583
234.9994411468506,3.771455728800001,2.583
235.99849796295166,3.7735127592000004,2.583
236.99955558776855,3.7745412744000006,2.583
237.99961280822754,3.775569789600001,2.583
238.99966955184937,3.772484244,2.583
239.99972677230835,3.7755697896,2.583
240.99978399276733,3.7714557288000004,2.583
241.99984121322632,3.7704272136,2.583
242.9998984336853,3.7704272136000005,2.583
243.99795579910278,3.7714557288000004,2.583
244.99801301956177,3.7683701832000005,2.583
245.99807024002075,3.7704272136,2.583
246.99812746047974,3.7714557288000004,2.583
247.99918460845947,3.7714557288000004,2.583
248.9982419013977,3.7704272136,2.583
249.99829864501953,3.7714557288000004,2.583
250.99835586547852,3.7704272136,2.583
251.9984130859375,3.7735127592000004,2.583
252.99847030639648,3.7735127592000004,2.583
253.99952793121338,3.7745412744000006,2.583
254.99958515167236,3.7745412744000006,2.583
255.99964237213135,3.775569789600001,2.583
256.99969959259033,3.7704272136,2.583
257.9987564086914,3.7673416679999994,2.583
258.99981355667114,3.7673416680000003,2.583
259.9978709220886,3.7663131528,2.583
260.9979281425476,3.7652846375999998,2.583
261.99898529052734,3.7652846375999998,2.583
262.9980425834656,3.7673416680000003,2.583
263.99809980392456,3.7652846375999998,2.583
264.9991569519043,3.7663131528,2.583
265.99821424484253,3.7663131528,2.583
266.9982714653015,3.7652846375999998,2.583
267.9983286857605,3.7642561224000004,2.583
268.99938583374023,3.7652846375999998,2.583
269.9994430541992,3.7652846376000007,2.583
270.9995002746582,3.7652846375999998,2.583
271.9985570907593,3.7652846375999998,2.583
272.99861431121826,3.7673416680000003,2.583
273.99867153167725,3.7673416680000003,2.583
274.9977288246155,3.7673416680000003,2.583
275.99778604507446,3.7652846375999998,2.583
276.99784326553345,3.7693986984000007,2.583
277.99790048599243,3.7673416680000003,2.583
278.9979577064514,3.7663131528,2.583
279.9980149269104,3.7642561224,2.583
280.9980721473694,3.7632276072,2.583
281.99812936782837,3.7621990920000004,2.583
282.9991865158081,3.7601420616000008,2.583
283.99824380874634,3.7611705768000006,2.583
284.9993009567261,3.7621990920000004,2.583
285.99835777282715,3.7652846375999998,2.583
286.99841499328613,3.7611705768,2.583
287.9984722137451,3.7621990920000004,2.583
288.999529838562,3.7591135464000005,2.583
289.99758672714233,3.7580850312000003,2.583
290.9976439476013,3.757056516,2.583
291.9977011680603,3.7601420616,2.583
292.9977583885193,3.7591135464000005,2.583
293.99781560897827,3.7621990920000004,2.583
294.99787282943726,3.7611705768,2.583
295.99793004989624,3.7611705768,2.583
296.9979872703552,3.7601420616,2.583
297.9980444908142,3.7632276072,2.583
298.9981017112732,3.7611705768,2.583
299.9981589317322,3.7611705768,2.583
300.99821615219116,3.7591135464000005,2.583
301.9992733001709,3.7591135464000005,2.583
302.99833059310913,3.7560280008000007,2.583
303.9983878135681,3.7580850311999994,2.583
304.9974446296692,3.757056516,2.583
305.9975018501282,3.7580850312000003,2.583
306.9985589981079,3.7560280007999998,2.583
307.99761629104614,3.7539709704,2.583
308.9976735115051,3.7508854248,2.583
309.99873065948486,3.7529424552000004,2.583
310.9977879524231,3.7549994856000004,2.583
311.9978451728821,3.7549994856000004,2.583
312.99790239334106,3.7560280007999998,2.583
313.99795961380005,3.7560280008000007,2.583
314.99801683425903,3.7539709704,2.583
315.998074054718,3.7498569095999996,2.583
316.99913120269775,3.7529424552000004,2.583
317.998188495636,3.7560280007999998,2.583
318.99824571609497,3.7560280008000007,2.583
319.9983024597168,3.7549994856,2.583
320.9983596801758,3.7539709704,2.583
321.99841690063477,3.7488283944000003,2.583
322.99847412109375,3.7477998792,2.583
323.997531414032,3.7488283944000003,2.583
324.99758863449097,3.75191394,2.583
325.9986457824707,3.7539709704,2.583
326.99770307540894,3.7539709704,2.583
327.9977602958679,3.7539709703999997,2.583
328.9978175163269,3.7508854248000008,2.583
329.9978747367859,3.7467713639999998,2.583
330.9979319572449,3.7467713639999998,2.583
331.99798917770386,3.7477998792,2.583
332.99804639816284,3.7467713640000007,2.583
333.99810314178467,3.7477998792,2.583
334.99916076660156,3.7498569096000005,2.583
335.99821758270264,3.7477998792,2.583
336.9982748031616,3.7477998792,2.583
337.99733209609985,3.7477998792,2.583
338.9983892440796,3.7498569095999996,2.583
339.9984464645386,3.7498569096000005,2.583
340.9975037574768,3.7488283944000003,2.583
341.9975609779358,3.7477998792,2.583
342.9976181983948,3.7436858184000004,2.583
343.99767541885376,3.7406002728000005,2.583
344.99773263931274,3.7395717576000003,2.583
345.99778985977173,3.7426573032,2.583
346.9978470802307,3.7436858184000004,2.583
347.9979043006897,3.7467713639999998,2.583
348.9979615211487,3.7457428488000004,2.583
349.99801874160767,3.7467713640000007,2.583
350.9990758895874,3.7447143336,2.583
351.99813318252563,3.7457428488,2.583
352.9971899986267,3.7447143336,2.583
353.99824714660645,3.7477998792,2.583
354.99830436706543,3.7426573032,2.583
355.9983615875244,3.7406002728000005,2.583
356.9984188079834,3.7395717576000003,2.583
357.9984760284424,3.7406002728000005,2.583
358.9975333213806,3.736486212,2.583
359.99859046936035,3.7364862120000004,2.583
360.99864768981934,3.7385432424,2.583
361.9987049102783,3.7375147271999998,2.583
362.9987621307373,3.7364862120000004,2.583
363.9988193511963,3.7395717576000003,2.583
364.9978766441345,3.7436858184000004,2.583
365.9979338645935,3.7426573032,2.583
366.9979910850525,3.7395717576000003,2.583
367.9980483055115,3.7406002728000005,2.583
368.9981050491333,3.7354576968,2.583
369.9981622695923,3.7313436360000005,2.583
370.9972195625305,3.7303151208000003,2.583
371.99827671051025,3.7313436360000005,2.583
372.99833393096924,3.7272295752,2.583
373.9983911514282,3.7313436360000005,2.583
374.9984483718872,3.7334006664,2.583
375.9985055923462,3.7344291816000004,2.583
376.9975628852844,3.736486212,2.583
377.99862003326416,3.7385432424,2.583
378.9976773262024,3.7385432424,2.583
379.9977345466614,3.7395717576000003,2.583
380.99779176712036,3.7395717576000003,2.583
381.99784898757935,3.7364862120000004,2.583
382.99790620803833,3.7375147271999998,2.583
383.9969630241394,3.7344291816000004,2.583
384.9980206489563,3.7344291816000004,2.583
385.9980778694153,3.7334006664,2.583
386.99713468551636,3.7344291816000004,2.583
387.99819231033325,3.7323721512000008,2.583
388.9982490539551,3.7323721512,2.583
389.99830627441406,3.7292866056,2.583
390.99836349487305,3.7303151208000003,2.583
391.99842071533203,3.7323721512,2.583
392.998477935791,3.7303151208000003,2.583
393.99853515625,3.7344291816000004,2.583
394.998592376709,3.7364862120000004,2.583
395.9976496696472,3.7344291816000004,2.583
396.9977068901062,3.7313436360000005,2.583
397.9977641105652,3.7323721512000008,2.583
398.99782133102417,3.729286605600001,2.583
399.99787855148315,3.7282580904,2.583
400.99793577194214,3.7282580904,2.583
401.9979929924011,3.7282580904000007,2.583
402.9980502128601,3.7282580904000007,2.583
403.99810695648193,3.7282580904,2.583
404.9981641769409,3.7292866056,2.583
405.9982213973999,3.7272295752,2.583
406.9982786178589,3.72620106,2.583
407.99833583831787,3.72620106,2.583
408.99839305877686,3.7251725448000004,2.583
409.99845027923584,3.7220869992000005,2.583
410.9985074996948,3.7210584840000003,2.583
411.99756479263306,3.7190014536,2.583
412.99762201309204,3.7169444232,2.583
413.997679233551,3.7169444232,2.583
414.99773645401,3.7159159080000004,2.583
415.997793674469,3.7179729384,2.583
416.99685049057007,3.7220869992000005,2.583
417.99790811538696,3.7241440296,2.583
418.99696493148804,3.7220869992000005,2.583
419.99802255630493,3.7231155144,2.583
420.9980797767639,3.7241440296,2.583
421.997136592865,3.7220869992000005,2.583
422.9981942176819,3.7251725448000004,2.583
423.99725103378296,3.7282580904,2.583
424.9983081817627,3.7292866056,2.583
425.9983654022217,3.7282580904,2.583
426.99842262268066,3.7303151208000003,2.583
427.99647998809814,3.7262010599999997,2.583
428.99653720855713,3.7251725448000004,2.583
429.99759435653687,3.7220869991999996,2.583
430.99765157699585,3.7210584840000003,2.583
431.99770879745483,3.7169444231999997,2.583
432.9977660179138,3.7179729384,2.583
433.9978232383728,3.7159159080000004,2.583
434.9978804588318,3.7179729384,2.583
435.99793767929077,3.7190014536,2.583
436.99699449539185,3.7210584840000003,2.583
437.99705171585083,3.7220869992000005,2.583
438.9971089363098,3.7200299688,2.583
439.99816608428955,3.7200299688,2.583
440.99822330474854,3.7200299688,2.583
441.99728059768677,3.7190014536,2.583
443.0213394165039,3.7169444232,2.583
443.996395111084,3.7169444232,2.583
444.99645233154297,3.7138588776,2.583
445.9975094795227,3.7138588776000008,2.583
446.9975666999817,3.7118018472000003,2.583
447.9976239204407,3.7087163016,2.583
448.99768114089966,3.7118018472000003,2.583
449.99673795700073,3.7138588776,2.583
450.9967951774597,3.7128303623999996,2.583
451.9968523979187,3.7128303624000005,2.583
452.99790954589844,3.7148873928,2.583
453.9979667663574,3.7138588776,2.583
454.99702405929565,3.7128303623999996,2.583
455.99708127975464,3.7128303624000005,2.583
456.9971385002136,3.7128303624000005,2.583
457.9971957206726,3.7097448168,2.583
458.9972529411316,3.7076877864,2.583
459.9963102340698,3.705630756,2.583
460.99736738204956,3.7076877864,2.583
461.9964246749878,3.7087163016,2.583
462.99748182296753,3.7087163016,2.583
463.99653911590576,3.710773332,2.583
464.9975962638855,3.7148873928,2.583
465.9976534843445,3.7128303624000005,2.583
466.99771070480347,3.710773332,2.583
467.99776792526245,3.710773332,2.583
468.99782514572144,3.7066592712000004,2.583
469.9978823661804,3.7035737256000005,2.583
470.9979395866394,3.7035737256000005,2.583
471.9979968070984,3.7066592712000004,2.583
472.99705362319946,3.705630756,2.583
473.9961109161377,3.7087163016,2.583
474.99716806411743,3.7087163016000004,2.583
475.9972252845764,3.704602240800001,2.583
476.99628257751465,3.7035737255999996,2.583
477.99633979797363,3.7066592712000004,2.583
478.9963970184326,3.7066592712000004,2.583
479.9964542388916,3.7076877864,2.583
480.9965114593506,3.7097448168,2.583
481.99656867980957,3.7097448168,2.583
482.9976258277893,3.7087163016000004,2.583
483.9976830482483,3.7076877864,2.583
484.9977402687073,3.7035737255999996,2.583
485.99779748916626,3.7025452104000003,2.583
486.99785470962524,3.7015166952,2.583
487.9969115257263,3.7025452104000003,2.583
488.9969687461853,3.70048818,2.583
489.9970259666443,3.7025452104000003,2.583
490.9960832595825,3.7035737256000005,2.583
491.99714040756226,3.7015166952,2.583
492.9961977005005,3.70048818,2.583
493.9962549209595,3.7015166952,2.583
494.99631214141846,3.704602240800001,2.583
495.9973692893982,3.7025452104000003,2.583
496.9964265823364,3.7035737256000005,2.583
497.9964838027954,3.7046022408,2.583
498.99654054641724,3.704602240800001,2.583
499.99759817123413,3.7004881800000007,2.583
500.9966549873352,3.70048818,2.583
501.9977126121521,3.70048818,2.583
502.9977698326111,3.6984311496,2.583
503.99782705307007,3.6963741192,2.583
504.9958839416504,3.6963741192,2.583
505.9969410896301,3.6974026344000004,2.583
506.99599838256836,3.6963741192,2.583
507.99605560302734,3.695345604000001,2.583
508.9961128234863,3.6943170887999996,2.583
509.9961700439453,3.6932885736000003,2.583
510.9962272644043,3.6912315432,2.583
511.9962844848633,3.6912315432,2.583
512.9963417053223,3.6932885736000003,2.583
513.9963989257812,3.6932885736000003,2.583
515.0014562606812,3.695345604,2.583
515.9965133666992,3.6974026344000004,2.583
516.9965705871582,3.6984311496,2.583
517.9976277351379,3.695345604000001,2.583
518.9976849555969,3.695345604000001,2.583
519.9977421760559,3.6922600584,2.583
520.9957990646362,3.6891745127999998,2.583
521.9958562850952,3.6891745127999998,2.583
522.9959135055542,3.6860889672,2.583
523.9959707260132,3.6881459976000004,2.583
524.9960279464722,3.6902030280000004,2.583
525.9960851669312,3.6912315432,2.583
526.9971423149109,3.690203028,2.583
527.9971995353699,3.6912315432,2.583
528.9962568283081,3.6922600584,2.583
529.9973139762878,3.6891745128,2.583
530.9963712692261,3.6871174824000006,2.583
531.9974284172058,3.6871174824,2.583
532.9974856376648,3.6912315432,2.583
533.9965424537659,3.6881459976000004,2.583
534.9955997467041,3.6912315432000007,2.583
535.9956569671631,3.6932885736000003,2.583
536.9957141876221,3.6943170888000005,2.583
537.995771408081,3.6912315432,2.583
538.99582862854,3.6891745128,2.583
539.995885848999,3.6912315432,2.583
540.995943069458,3.6902030280000004,2.583
541.996000289917,3.6871174824,2.583
542.9970574378967,3.6850604520000005,2.583
543.996114730835,3.6891745128,2.583
544.996171951294,3.6850604520000005,2.583
545.9962291717529,3.6871174824,2.583
546.9962863922119,3.6860889672,2.583
547.9973435401917,3.6891745127999998,2.583
548.9974007606506,3.6850604519999997,2.583
549.9964575767517,3.6840319368000003,2.583
550.9955148696899,3.6819749064000007,2.583
551.9955720901489,3.6850604520000005,2.583
552.9956293106079,3.6850604519999997,2.583
553.9956865310669,3.686088967200001,2.583
554.9957437515259,3.6881459976000004,2.583
555.9958009719849,3.6881459976000004,2.583
556.9958581924438,3.6881459976000004,2.583
557.9959154129028,3.6871174824,2.583
558.9959726333618,3.6850604520000005,2.583
559.9960298538208,3.6809463912,2.583
560.9960870742798,3.6778608456,2.583
561.9961442947388,3.6747753000000003,2.583
562.9972014427185,3.6716897544000004,2.583
563.9972586631775,3.6758038151999997,2.583
564.9963159561157,3.6778608456,2.583
565.9953727722168,3.6788893608000004,2.583
566.9954299926758,3.6778608456,2.583
567.9954872131348,3.679917876,2.583
568.9965443611145,3.676832330400001,2.583
569.9956016540527,3.6747753000000003,2.583
570.9966588020325,3.6747753000000003,2.583
571.9957160949707,3.6758038152000005,2.583
572.9957733154297,3.676832330400001,2.583
573.9958305358887,3.6788893608000004,2.583
574.9958877563477,3.6830034216,2.583
575.9959449768066,3.6819749064,2.583
576.9970021247864,3.6830034216,2.583
577.9970593452454,3.6809463912,2.583
578.9971165657043,3.6788893608000004,2.583
579.9971737861633,3.6758038152000005,2.583
580.9952306747437,3.6778608456,2.583
581.9952878952026,3.6737467848,2.583
582.9963450431824,3.6758038152000005,2.583
583.9964022636414,3.6768323304,2.583
584.9964594841003,3.6778608456,2.583
585.9965167045593,3.676832330400001,2.583
586.9955739974976,3.6768323304,2.583
587.9956312179565,3.6737467848,2.583
588.9956884384155,3.6716897544,2.583
589.9957456588745,3.6706612392,2.583
590.9968028068542,3.6696327240000004,2.583
591.9958600997925,3.6696327240000004,2.583
592.9959173202515,3.6727182696,2.583
593.9959745407104,3.6758038151999997,2.583
594.9970316886902,3.6768323304,2.583
595.9960889816284,3.6768323304,2.583
596.9961462020874,3.6809463912,2.583
597.9962034225464,3.6809463912,2.583
598.9962606430054,3.6778608456,2.583
599.9963178634644,3.6778608456,2.583
600.9953746795654,3.6778608456,2.583
601.9964323043823,3.6716897544000004,2.583
602.9964890480042,3.6675756936,2.583
603.9955463409424,3.6665471784000006,2.583
604.9956035614014,3.6665471784000006,2.583
605.9966607093811,3.6655186631999994,2.583
606.9957180023193,3.6686042088,2.583
607.9957752227783,3.6706612392,2.583
608.9958324432373,3.6727182696,2.583
609.9958896636963,3.6696327240000004,2.583
610.9959468841553,3.6706612392,2.583
611.9950041770935,3.6696327240000004,2.583
612.9950613975525,3.667575693600001,2.583
613.9961185455322,3.6665471784000006,2.583
614.9961757659912,3.6675756936,2.583
615.9952325820923,3.664490148,2.583
616.9962902069092,3.6624331176000005,2.583
617.996346950531,3.6614046024,2.583
618.99640417099,3.6603760872000004,2.583
619.996461391449,3.6603760872000004,2.583
620.996518611908,3.664490148,2.583
621.9955759048462,3.6696327240000004,2.583
622.9956331253052,3.6706612391999998,2.583
623.9956903457642,3.6716897544000004,2.583
624.9957475662231,3.6716897544,2.583
625.9958047866821,3.6686042088,2.583
626.9958620071411,3.6675756936,2.583
627.9959192276001,3.664490148,2.583
628.9959764480591,3.6634616328,2.583
629.9960336685181,3.6624331176,2.583
630.996090888977,3.6634616328,2.583
631.9951477050781,3.6624331176000005,2.583
632.996205329895,3.6634616328,2.583
633.9952621459961,3.6614046024,2.583
634.996319770813,3.6603760872000004,2.583
635.996376991272,3.659347572,2.583
636.996434211731,3.6552335112,2.583
637.9964909553528,3.6562620264000003,2.583
638.9965481758118,3.6572905416000006,2.583
639.9966053962708,3.6562620264000003,2.583
640.995662689209,3.6572905416000006,2.583
641.995719909668,3.6614046024,2.583
642.995777130127,3.664490148,2.583
643.9958343505859,3.6624331176000005,2.583
644.9958915710449,3.6624331176,2.583
645.9959487915039,3.6603760872000004,2.583
646.9960060119629,3.658319056800001,2.583
647.9960632324219,3.6531764808000005,2.583
648.995120048523,3.6552335112,2.583
649.9961776733398,3.654204996,2.583
650.9962348937988,3.6552335112,2.583
651.9952917098999,3.6552335112,2.583
652.9953489303589,3.6552335112,2.583
653.9954061508179,3.6531764808000005,2.583
654.9964632987976,3.6572905416000006,2.583
655.9955205917358,3.659347572,2.583
656.9955778121948,3.6603760872000004,2.583
657.9956350326538,3.6634616328000007,2.583
658.9956922531128,3.6624331176000005,2.583
659.9957494735718,3.6603760872000004,2.583
660.9958066940308,3.6583190568,2.583
661.9958639144897,3.6583190568,2.583
662.9959211349487,3.6583190568,2.583
663.9959783554077,3.6614046024,2.583
664.9960355758667,3.6583190568,2.583
665.9960927963257,3.6572905416000006,2.583
666.9951496124268,3.6562620264000003,2.583
667.9962067604065,3.6552335112,2.582
668.9962639808655,3.6521479655999998,2.582
669.9963212013245,3.654204996,2.582
670.9953784942627,3.6552335112,2.582
671.9954357147217,3.6552335112,2.582
672.9944930076599,3.654204996,2.583
673.9955501556396,3.6562620264000003,2.583
674.9956073760986,3.6572905416000006,2.583
675.9956645965576,3.654204996,2.583
676.9957218170166,3.6521479656,2.583
677.9957790374756,3.6531764808000005,2.583
678.9948358535767,3.6511194504000004,2.583
679.9948930740356,3.6500909352,2.583
680.9949502944946,3.64906242,2.583
681.9950075149536,3.6500909352,2.583
682.9950647354126,3.6480339048000006,2.583
683.9961223602295,3.649062420000001,2.583
684.9951791763306,3.6500909352,2.583
685.9962368011475,3.6500909352,2.583
686.9952936172485,3.6500909352,2.583
687.9943509101868,3.6511194504000004,2.583
688.9944081306458,3.6531764808000005,2.583
689.9944653511047,3.6511194504000004,2.583
690.9945225715637,3.6531764808000005,2.583
691.9945797920227,3.6511194504000004,2.583
692.9956369400024,3.6511194504000004,2.583
693.9956941604614,3.6480339048000006,2.583
694.9947514533997,3.6459768744,2.583
695.9948086738586,3.6470053895999994,2.583
696.9958658218384,3.6470053896000003,2.583
697.9959230422974,3.6428913288,2.583
698.9959802627563,3.6449483592000007,2.583
699.9950370788574,3.6439198440000005,2.583
700.9960947036743,3.6449483592000007,2.583
701.9961514472961,3.643919844,2.583
702.9962086677551,3.6449483592,2.583
703.9952659606934,3.6428913288,2.583
704.9953231811523,3.6428913288,2.583
705.9953804016113,3.6408342984,2.583
706.9944376945496,3.6408342984,2.583
707.9944949150085,3.6418628136000004,2.583
708.9945521354675,3.6418628136000004,2.583
709.9956092834473,3.6449483592,2.583
710.9956665039062,3.6459768744,2.583
711.9957237243652,3.6449483592,2.583
712.9997811317444,3.6470053896000003,2.583
713.9958381652832,3.649062420000001,2.583
714.9958953857422,3.6459768744,2.583
715.9959526062012,3.643919844,2.583
716.9960098266602,3.6449483592000007,2.583
717.9960670471191,3.6449483592,2.583
718.9951238632202,3.6418628136000004,2.583
719.9941811561584,3.6418628136000004,2.583
720.9942383766174,3.6387772680000006,2.583
721.9942955970764,3.6398057832,2.583
722.9953527450562,3.6367202375999996,2.583
723.9954099655151,3.6367202376,2.583
724.9944672584534,3.639805783200001,2.583
725.9945244789124,3.6408342984,2.583
726.9955816268921,3.6408342984,2.583
727.9946389198303,3.6398057832,2.583
728.9946961402893,3.6418628136000004,2.583
729.995753288269,3.6408342984,2.583
730.9948105812073,3.6428913287999998,2.583
731.995867729187,3.6398057832,2.583
732.995924949646,3.6418628136000004,2.583
733.995982170105,3.6428913288,2.583
734.995038986206,3.6428913288,2.583
735.9940962791443,3.643919844,2.583
736.9941534996033,3.643919844,2.583
737.9942107200623,3.643919844,2.583
738.9942679405212,3.6418628136000004,2.583
739.9943251609802,3.6418628135999995,2.583
740.9943823814392,3.6367202376,2.583
741.9944396018982,3.6367202376,2.583
742.9944968223572,3.6346632072,2.583
743.9945540428162,3.6336346919999998,2.583
744.9946112632751,3.633634692,2.583
745.9956684112549,3.6377487527999994,2.583
746.9947257041931,3.6367202376,2.583
747.9947824478149,3.6367202376,2.583
748.9948396682739,3.6367202375999996,2.583
749.9958972930908,3.6326061768000004,2.583
750.9949541091919,3.6295206312000006,2.583
751.9940114021301,3.6326061768000004,2.583
752.9950685501099,3.6315776616,2.583
753.9941258430481,3.6284921160000003,2.583
754.9941830635071,3.6315776616,2.583
755.9942402839661,3.6336346919999998,2.583
756.994297504425,3.6336346919999998,2.583
757.994354724884,3.6356917224,2.583
758.994411945343,3.6377487528000003,2.583
759.994469165802,3.6336346919999998,2.583
760.994526386261,3.6295206312000006,2.583
761.9955835342407,3.6295206312000006,2.583
762.9946403503418,3.6274636008,2.583
763.9956979751587,3.6254065704,2.583
764.9947547912598,3.6274636008,2.583
765.993812084198,3.6274636008,2.582
766.993869304657,3.6254065704,2.582
767.993926525116,3.6254065704,2.582
768.993983745575,3.6284921160000003,2.582
769.9940409660339,3.6274636008,2.582
770.9940981864929,3.6305491464,2.583
771.9941554069519,3.6295206311999997,2.583
772.9942126274109,3.6315776615999993,2.583
773.9942698478699,3.6305491464,2.583
774.9943270683289,3.6315776616,2.583
775.9953842163086,3.6295206311999997,2.583
776.9944415092468,3.6305491464,2.583
777.9954986572266,3.6264350856,2.583
778.9955558776855,3.6264350856,2.583
779.9936127662659,3.6254065704,2.583
780.9936699867249,3.6233495400000004,2.583
781.9937272071838,3.6254065704,2.583
782.9937844276428,3.6264350856,2.583
783.9938416481018,3.6233495399999995,2.583
784.9938988685608,3.6212925096,2.583
785.9939560890198,3.6212925096,2.583
786.9950132369995,3.6151214184,2.583
787.9940705299377,3.6151214184000002,2.583
788.9941277503967,3.6151214184,2.583
789.9951848983765,3.6171784488,2.583
790.9942421913147,3.6202639943999997,2.583
791.9952993392944,3.6243780552000002,2.583
792.9953565597534,3.6233495400000004,2.583
793.9954137802124,3.6233495400000004,2.583
794.9944710731506,3.6233495400000004,2.583
795.9935278892517,3.6202639944000006,2.583
796.9935851097107,3.6171784488,2.583
797.9936423301697,3.618206964,2.583
798.9936995506287,3.6161499336,2.583
799.9937567710876,3.6140929032000004,2.583
800.9938139915466,3.6171784488,2.583
801.9938712120056,3.6192354792000003,2.583
802.9939284324646,3.6192354792000003,2.583
803.9939856529236,3.6212925096,2.583
804.9940428733826,3.6212925096,2.583
805.9941000938416,3.618206964,2.583
806.9941573143005,3.6151214184,2.583
807.9952144622803,3.613064388,2.583
808.9942717552185,3.6120358728,2.583
809.9953289031982,3.6140929032000004,2.583
810.9943861961365,3.6151214184,2.583
811.9944434165955,3.6161499336000005,2.583
812.9945006370544,3.6171784488,2.583
813.9935574531555,3.6161499336,2.583
814.9936146736145,3.6161499336000005,2.583
815.9936718940735,3.618206964,2.583
816.9937291145325,3.618206964,2.583
817.9947862625122,3.6161499336,2.583
818.9948434829712,3.6212925096,2.583
819.9939007759094,3.6212925096,2.583
820.9939579963684,3.6202639943999997,2.583
821.9940152168274,3.6223210248,2.583
822.9940724372864,3.6233495400000004,2.583
823.9941296577454,3.6192354792000003,2.583
824.9941868782043,3.6161499336,2.583
825.9942440986633,3.613064388,2.583
826.9943013191223,3.613064388,2.583
827.9943585395813,3.6151214184000002,2.583
828.9934153556824,3.6151214184000002,2.583
829.9944729804993,3.618206964,2.583
830.9945302009583,3.6202639943999997,2.583
831.9935870170593,3.6171784488,2.583
832.9946441650391,3.6140929032000004,2.583
833.9937014579773,3.612035872800001,2.583
834.994758605957,3.6110073575999997,2.583
835.994815826416,3.6099788424000003,2.583
836.9938731193542,3.6099788424000003,2.583
837.9939303398132,3.6099788424000003,2.583
