Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.2044606280000005,0.0,,0.0,4.075896228,0.0
1.0000572204589844,4.200896466415845,0.0,,0.9990568161010742,4.065814742376237,0.0
2.0001139640808105,4.199674468158418,0.0,,2.0001144409179688,4.065305576435644,0.0
3.001171588897705,4.200183634099014,0.0,,2.999171257019043,4.065661992594057,0.0
4.006228923797607,4.199470801782181,0.0,,4.030230522155762,4.065407409623764,0.0
5.000285625457764,4.200692800039607,0.0,,5.000286102294922,4.06566199259406,0.0
6.000342845916748,4.200234550693071,0.0,,5.999342918395996,4.065458326217823,0.0
7.000400066375732,4.199776301346537,0.0,,6.9984002113342285,4.0658656589702975,0.0
7.999457359313965,4.199827217940597,0.0,,7.999457359313965,4.066323908316832,0.0
9.000514507293701,4.199623551564358,0.0,,8.998514652252197,4.065458326217821,0.0
10.000571727752686,4.199216218811883,0.0,,9.998571872711182,4.065712909188118,0.0
10.999629020690918,4.200336383881193,0.0,,10.999629020690918,4.065458326217821,0.0
12.000686168670654,4.199623551564357,0.0,,11.99868631362915,4.065356493029703,0.0
13.000743389129639,4.199368968594064,0.0,,12.998743534088135,4.066374824910893,0.0
14.000800609588623,4.199878134534655,0.0,,13.999800682067871,4.064745493900991,0.0
14.999857902526855,4.199318052000004,0.0,,14.999857902526855,4.065356493029703,0.0
15.99991512298584,4.199216218811884,0.0,,15.998915195465088,4.065203743247523,0.0
17.000972270965576,4.200030884316834,0.0,,16.998972415924072,4.0658656589702975,0.0
18.00002908706665,4.199623551564359,0.0,,18.00002956390381,4.036232201227727,0.2762475247524753
19.000086307525635,4.1981978869306955,0.0,,18.99908685684204,3.9888288521584165,1.4839999999999995
19.999143600463867,4.193717226653461,0.0,,19.999144077301025,3.988421519405941,1.4830594059405946
21.000200748443604,4.18786181833663,0.021247524752475228,,21.00020122528076,3.9859775228910914,1.4838019801980196
22.000257968902588,4.182821075524751,0.11797029702970312,,21.999258041381836,3.9860284394851515,1.481425742574259
23.000315189361572,4.175692752356436,0.23387128712871294,,22.99931526184082,3.9847555246336652,1.4814257425742572
24.000372409820557,4.165662183326734,0.32440594059405964,,23.998372554779053,3.9833807765940605,1.483059405940593
24.99942970275879,4.166273182455447,0.5105544554455442,,24.99942970275879,3.982260611524752,1.4839999999999995
25.999486923217773,4.176762000831682,0.6880792079207914,,25.99848699569702,3.9809876966732687,1.4824653465346544
27.00054407119751,4.1869962362376185,0.6338514851485149,,26.999544143676758,3.981344112831683,1.4804851485148514
27.999601364135742,4.189185649782173,0.3981089108910896,,27.99860143661499,3.9792565324752487,1.4814257425742587
28.999658584594727,4.190153065069302,0.21096039603960376,,28.998658657073975,3.9799693647920797,1.4814752475247521
30.000715732574463,4.186079737544552,0.15223762376237596,,30.000715732574463,3.979562032039605,1.482564356435643
30.999773025512695,4.1810389947326705,0.16509900990098988,,30.998773097991943,3.9785946167524755,1.481277227722773
31.99983024597168,4.175998251920794,0.23570297029702975,,31.998830318450928,3.978492783564356,1.4795445544554464
32.999887466430664,4.169175428316835,0.3401683168316833,,32.999887466430664,3.9776272014653467,1.4799405940594064
33.99994468688965,4.161334272831683,0.4260495049504942,,33.99994468688965,3.9770162023366353,1.482366336633663
35.00000190734863,4.1586866099405935,0.5664059405940598,,34.99900197982788,3.976354286613861,1.4806831683168329
36.00005865097046,4.161588855801983,0.701831683168317,,35.99905872344971,3.976201536831683,1.4821188118811874
36.99911594390869,4.1699900938217835,0.7077029702970308,,37.01911735534668,3.976354286613863,1.4839999999999995
38.00017309188843,4.175030836633664,0.6458217821782175,,37.998173236846924,3.976099703643564,1.4835049504950495
39.00023031234741,4.177271166772276,0.5001287128712866,,38.99823045730591,3.9754887045148526,1.4839999999999995
39.999287605285645,4.180988078138611,0.37754455445544527,,39.99828767776489,3.974826788792078,1.4839999999999995
40.99934482574463,4.1894911493465345,0.31870297029702943,,40.99934482574463,3.9747758721980198,1.4839999999999995
42.000401973724365,4.194480975564357,0.25857425742574214,,41.99840211868286,3.973502957346535,1.4839999999999995
43.00045919418335,4.1952447244752475,0.10106930693069305,,42.998459339141846,3.9740121232871286,1.4839999999999995
44.000516414642334,4.194939224910891,0.0,,43.99851655960083,3.972739208435643,1.4839999999999995
45.00057363510132,4.1951938078811875,0.0,,44.999573707580566,3.972993791405942,1.4839999999999995
45.99963092803955,4.1954993074455444,0.0,,45.99963092803955,3.9712626272079206,1.4839999999999995
