Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.173605172,0.0,,0.0,4.019327892000001,0.0
0.9990572929382324,4.159552192039604,0.0,,1.0010571479797363,4.009042740000001,0.0
2.0001144409179688,4.1590430260990106,0.0,,2.0001144409179688,4.0069857095999994,0.0
2.999171733856201,4.1595521920396035,0.0,,3.001171588897705,4.0049286792,0.0
4.0002288818359375,4.159603108633664,0.0,,4.0002288818359375,4.0069857096,0.0
5.000286102294922,4.15904302609901,0.0,,5.001286029815674,4.00904274,0.0
6.001343727111816,4.15914485928713,0.0,,6.001343250274658,4.0100712552,0.0
7.001400947570801,4.159399442257425,0.0,,7.001400470733643,4.012128285599999,0.0
7.999457836151123,4.158839359722773,0.0,,8.001457691192627,4.0121282856,0.0
8.999515056610107,4.159806775009901,0.0,,9.001514911651611,4.0110997703999995,0.0
9.99857234954834,4.159501275445544,0.0,,10.001572132110596,4.00904274,0.0
10.999629497528076,4.159399442257427,0.0,,11.000629425048828,4.0069857096,0.0
11.99868631362915,4.160265024356436,0.0,,12.000686645507812,4.0069857096,0.0
12.998743534088135,4.160570523920793,0.0,,12.999743461608887,4.0110997703999995,0.0
13.99980115890503,4.158737526534656,0.0,,13.999800682067871,4.014185316000001,0.0
14.999858379364014,4.150234455326733,0.0,,15.000857830047607,4.019327892000001,0.0
15.998915195465088,4.150132622138614,0.0,,16.000915050506592,4.0224134376,0.0
16.998972415924072,4.1497762059802,0.0,,17.000972270965576,4.019327892000001,0.0
